7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,1487.3
7.3657e+05,1552
7.3657e+05,1638.4
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,NaN
7.3657e+05,2384.2
7.3657e+05,2377.1
7.3657e+05,2378.8
7.3657e+05,2366.1
7.3657e+05,2349.4
7.3657e+05,2338.8
7.3657e+05,2292.1
7.3657e+05,2279
7.3657e+05,2270.9
7.3657e+05,2214.2
7.3657e+05,2185.3
7.3657e+05,2130.3
7.3657e+05,2110.3
7.3657e+05,2029
7.3657e+05,1970.2
7.3657e+05,1944.8
7.3657e+05,1879.4
7.3657e+05,1809.5
7.3657e+05,1693
7.3657e+05,1132.3
7.3657e+05,909.32
7.3657e+05,695.92
7.3657e+05,259.21
7.3657e+05,244.79
7.3657e+05,222.15
7.3657e+05,209.04
7.3657e+05,186.42
7.3657e+05,173.5
7.3657e+05,150.99
7.3657e+05,130.41
7.3657e+05,111.47
7.3657e+05,92.362
7.3657e+05,72.356
7.3657e+05,54.91
7.3657e+05,39.81
7.3657e+05,21.866
7.3657e+05,6.2539
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,5.5333
7.3657e+05,49.916
7.3657e+05,83.884
7.3657e+05,32.702
7.3657e+05,39.653
7.3657e+05,145.6
7.3657e+05,166.8
7.3657e+05,165.4
7.3657e+05,230.88
7.3657e+05,306.96
7.3657e+05,382.72
7.3657e+05,265.81
7.3657e+05,359.24
7.3657e+05,338.01
7.3657e+05,291.39
7.3657e+05,220.98
7.3657e+05,233.5
7.3657e+05,310.08
7.3657e+05,378.69
7.3657e+05,438.24
7.3657e+05,643.9
7.3657e+05,683.29
7.3657e+05,936.55
7.3657e+05,1080.5
7.3657e+05,1083.1
7.3657e+05,1609.1
7.3657e+05,1542.8
7.3657e+05,974.95
7.3657e+05,1036.2
7.3657e+05,2078.2
7.3657e+05,2267.1
7.3657e+05,1774.6
7.3657e+05,2035.8
7.3657e+05,2393.1
7.3657e+05,2383.3
7.3657e+05,2507.5
7.3657e+05,1355.7
7.3657e+05,2067.1
7.3657e+05,1539.6
7.3657e+05,1760.5
7.3657e+05,2231.3
7.3657e+05,1045.7
7.3657e+05,1852.9
7.3657e+05,2404.1
7.3657e+05,1654.2
7.3657e+05,963.05
7.3657e+05,514.04
7.3657e+05,1293.3
7.3657e+05,1459
7.3657e+05,646.57
7.3657e+05,451.84
7.3657e+05,342.08
7.3657e+05,182.08
7.3657e+05,248.58
7.3657e+05,592.18
7.3657e+05,122.54
7.3657e+05,32.661
7.3657e+05,70.962
7.3657e+05,145.15
7.3657e+05,186.76
7.3657e+05,118.01
7.3657e+05,51.542
7.3657e+05,53.686
7.3657e+05,172.14
7.3657e+05,352.17
7.3657e+05,468.48
7.3657e+05,222.87
7.3657e+05,108.2
7.3657e+05,229.17
7.3657e+05,231.38
7.3657e+05,182.45
7.3657e+05,153.19
7.3657e+05,169.84
7.3657e+05,135.51
7.3657e+05,99.845
7.3657e+05,66.703
7.3657e+05,8.1903
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3657e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,7.3314
7.3658e+05,46.889
7.3658e+05,65.324
7.3658e+05,78.829
7.3658e+05,92.472
7.3658e+05,110.06
7.3658e+05,129.1
7.3658e+05,141.12
7.3658e+05,150.24
7.3658e+05,174.74
7.3658e+05,247.81
7.3658e+05,523.12
7.3658e+05,679.19
7.3658e+05,794.92
7.3658e+05,892.51
7.3658e+05,954.51
7.3658e+05,955.24
7.3658e+05,1131.2
7.3658e+05,1271.1
7.3658e+05,1331.5
7.3658e+05,1469.9
7.3658e+05,1441.7
7.3658e+05,1648.3
7.3658e+05,NaN
7.3658e+05,1391.6
7.3658e+05,1473.3
7.3658e+05,1707.8
7.3658e+05,1486.2
7.3658e+05,1761.1
7.3658e+05,2183
7.3658e+05,2194.4
7.3658e+05,1329.6
7.3658e+05,1313.1
7.3658e+05,1699.2
7.3658e+05,2406.8
7.3658e+05,976.01
7.3658e+05,2414.5
7.3658e+05,1408.9
7.3658e+05,725.89
7.3658e+05,2009
7.3658e+05,2547.8
7.3658e+05,1444.9
7.3658e+05,1777.1
7.3658e+05,1567.2
7.3658e+05,2384.5
7.3658e+05,1389.7
7.3658e+05,731.55
7.3658e+05,994.42
7.3658e+05,1452.7
7.3658e+05,2221.3
7.3658e+05,2025
7.3658e+05,1636
7.3658e+05,2110.4
7.3658e+05,2134.6
7.3658e+05,1996.7
7.3658e+05,1826.7
7.3658e+05,1985.3
7.3658e+05,1666.8
7.3658e+05,1131.2
7.3658e+05,919.23
7.3658e+05,809
7.3658e+05,685.14
7.3658e+05,562.88
7.3658e+05,500.91
7.3658e+05,492.55
7.3658e+05,395.06
7.3658e+05,328
7.3658e+05,292.15
7.3658e+05,253.91
7.3658e+05,229.67
7.3658e+05,210.89
7.3658e+05,165.45
7.3658e+05,128.17
7.3658e+05,82.284
7.3658e+05,39.603
7.3658e+05,11.7
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,16.64
7.3658e+05,58.478
7.3658e+05,90.677
7.3658e+05,119.93
7.3658e+05,142.17
7.3658e+05,166.07
7.3658e+05,201.78
7.3658e+05,220.22
7.3658e+05,269.58
7.3658e+05,320.16
7.3658e+05,377.19
7.3658e+05,467.39
7.3658e+05,574.06
7.3658e+05,753.75
7.3658e+05,829.03
7.3658e+05,904.09
7.3658e+05,742.44
7.3658e+05,1047
7.3658e+05,1267.7
7.3658e+05,1314.1
7.3658e+05,NaN
7.3658e+05,1764.1
7.3658e+05,1193.6
7.3658e+05,1147.5
7.3658e+05,1194
7.3658e+05,1011.1
7.3658e+05,858.38
7.3658e+05,1123.6
7.3658e+05,1955.6
7.3658e+05,1332.4
7.3658e+05,1036.3
7.3658e+05,1002.1
7.3658e+05,1152.7
7.3658e+05,1233.5
7.3658e+05,1488.7
7.3658e+05,2234.7
7.3658e+05,2600.2
7.3658e+05,1430.2
7.3658e+05,1084.8
7.3658e+05,938.93
7.3658e+05,945.96
7.3658e+05,903.83
7.3658e+05,860.95
7.3658e+05,837.91
7.3658e+05,872.37
7.3658e+05,843.66
7.3658e+05,839.22
7.3658e+05,2010.5
7.3658e+05,2637.5
7.3658e+05,2539.2
7.3658e+05,1885
7.3658e+05,2071.6
7.3658e+05,2250
7.3658e+05,1623.3
7.3658e+05,1183.9
7.3658e+05,1116.4
7.3658e+05,2316.2
7.3658e+05,2054.8
7.3658e+05,1714.7
7.3658e+05,1466
7.3658e+05,1272.5
7.3658e+05,941.66
7.3658e+05,805.06
7.3658e+05,682.26
7.3658e+05,484.73
7.3658e+05,391.56
7.3658e+05,281.64
7.3658e+05,234.08
7.3658e+05,197.82
7.3658e+05,127.9
7.3658e+05,78.87
7.3658e+05,57.807
7.3658e+05,43.716
7.3658e+05,25.78
7.3658e+05,9.6448
7.3658e+05,1.801
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,27.283
7.3658e+05,46.634
7.3658e+05,59.663
7.3658e+05,66.122
7.3658e+05,75.895
7.3658e+05,90.501
7.3658e+05,95.209
7.3658e+05,124.36
7.3658e+05,141.02
7.3658e+05,150.91
7.3658e+05,290.76
7.3658e+05,454.14
7.3658e+05,689.08
7.3658e+05,834.22
7.3658e+05,1001.6
7.3658e+05,891.78
7.3658e+05,1146.8
7.3658e+05,1383.9
7.3658e+05,1057.5
7.3658e+05,1160.4
7.3658e+05,1182.8
7.3658e+05,757.12
7.3658e+05,1557.8
7.3658e+05,1544.9
7.3658e+05,924.69
7.3658e+05,1125.5
7.3658e+05,1967.2
7.3658e+05,1487.2
7.3658e+05,1283.3
7.3658e+05,1098.5
7.3658e+05,1357.9
7.3658e+05,1606.3
7.3658e+05,1752.3
7.3658e+05,1932.6
7.3658e+05,1286.8
7.3658e+05,1084.5
7.3658e+05,1262.1
7.3658e+05,1081.7
7.3658e+05,1428.3
7.3658e+05,1227.6
7.3658e+05,1234.2
7.3658e+05,869.74
7.3658e+05,498.32
7.3658e+05,519.26
7.3658e+05,394
7.3658e+05,381.95
7.3658e+05,288.14
7.3658e+05,336.47
7.3658e+05,302.41
7.3658e+05,264.08
7.3658e+05,345.14
7.3658e+05,367.55
7.3658e+05,600.22
7.3658e+05,753.68
7.3658e+05,507.02
7.3658e+05,563.03
7.3658e+05,502.87
7.3658e+05,497.93
7.3658e+05,501.02
7.3658e+05,453.8
7.3658e+05,230.39
7.3658e+05,221.85
7.3658e+05,199.85
7.3658e+05,178.06
7.3658e+05,168.57
7.3658e+05,147.45
7.3658e+05,130.08
7.3658e+05,85.348
7.3658e+05,83.849
7.3658e+05,60.899
7.3658e+05,24.946
7.3658e+05,18.995
7.3658e+05,10.804
7.3658e+05,4.97
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,17.129
7.3658e+05,53.855
7.3658e+05,102.21
7.3658e+05,46.167
7.3658e+05,41.796
7.3658e+05,48.344
7.3658e+05,67.196
7.3658e+05,67.211
7.3658e+05,76.593
7.3658e+05,94.917
7.3658e+05,130.93
7.3658e+05,120.02
7.3658e+05,122.04
7.3658e+05,192.55
7.3658e+05,389.73
7.3658e+05,806.16
7.3658e+05,692.37
7.3658e+05,739.54
7.3658e+05,1276.3
7.3658e+05,1576.3
7.3658e+05,1650
7.3658e+05,1998.5
7.3658e+05,1587
7.3658e+05,1922.4
7.3658e+05,2048.2
7.3658e+05,2163.8
7.3658e+05,1554.2
7.3658e+05,1006.7
7.3658e+05,1185
7.3658e+05,1403.1
7.3658e+05,2575.2
7.3658e+05,2257.7
7.3658e+05,2046.5
7.3658e+05,1226.4
7.3658e+05,1690
7.3658e+05,1836.6
7.3658e+05,2587.2
7.3658e+05,2562.4
7.3658e+05,2088.2
7.3658e+05,1264.1
7.3658e+05,980.82
7.3658e+05,2174.7
7.3658e+05,1383.9
7.3658e+05,2651.3
7.3658e+05,2128.7
7.3658e+05,2095.1
7.3658e+05,2417
7.3658e+05,1325.7
7.3658e+05,814.49
7.3658e+05,660.2
7.3658e+05,641.41
7.3658e+05,719.58
7.3658e+05,1565
7.3658e+05,891.54
7.3658e+05,1111.2
7.3658e+05,841.07
7.3658e+05,822.08
7.3658e+05,771.21
7.3658e+05,605.25
7.3658e+05,448.24
7.3658e+05,436.23
7.3658e+05,629.46
7.3658e+05,762.86
7.3658e+05,708.97
7.3658e+05,457.81
7.3658e+05,399.07
7.3658e+05,310.58
7.3658e+05,245.95
7.3658e+05,258.24
7.3658e+05,166.68
7.3658e+05,126.19
7.3658e+05,74.573
7.3658e+05,36.047
7.3658e+05,20.133
7.3658e+05,1.5074
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,21.213
7.3658e+05,35.077
7.3658e+05,27.178
7.3658e+05,31.893
7.3658e+05,60
7.3658e+05,107.07
7.3658e+05,145.04
7.3658e+05,82.519
7.3658e+05,194.12
7.3658e+05,258.04
7.3658e+05,168.28
7.3658e+05,247.24
7.3658e+05,130.35
7.3658e+05,204.13
7.3658e+05,375.44
7.3658e+05,1014.6
7.3658e+05,501.05
7.3658e+05,441.92
7.3658e+05,662.92
7.3658e+05,802.37
7.3658e+05,1001.7
7.3658e+05,505.15
7.3658e+05,1072.4
7.3658e+05,1703
7.3658e+05,373.46
7.3658e+05,790.29
7.3658e+05,2533.3
7.3658e+05,2489
7.3658e+05,2460.2
7.3658e+05,2044.6
7.3658e+05,1862.6
7.3658e+05,1279.5
7.3658e+05,1726.9
7.3658e+05,427.84
7.3658e+05,1563.1
7.3658e+05,2663.3
7.3658e+05,1550.2
7.3658e+05,2536.2
7.3658e+05,2057.6
7.3658e+05,2690.2
7.3658e+05,2149.3
7.3658e+05,2289.7
7.3658e+05,1373.3
7.3658e+05,2550.8
7.3658e+05,921.77
7.3658e+05,2285.5
7.3658e+05,1379.9
7.3658e+05,1939.5
7.3658e+05,2423.8
7.3658e+05,1556.9
7.3658e+05,314.55
7.3658e+05,1995.9
7.3658e+05,1341.7
7.3658e+05,1408.2
7.3658e+05,1912.4
7.3658e+05,1954.2
7.3658e+05,558.12
7.3658e+05,1005
7.3658e+05,1137.9
7.3658e+05,852.62
7.3658e+05,314.27
7.3658e+05,700.75
7.3658e+05,817.59
7.3658e+05,454.75
7.3658e+05,259.17
7.3658e+05,233.01
7.3658e+05,279.32
7.3658e+05,249.51
7.3658e+05,187.16
7.3658e+05,135
7.3658e+05,89.473
7.3658e+05,70.139
7.3658e+05,40.217
7.3658e+05,15.726
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,2.0567
7.3658e+05,49.342
7.3658e+05,57.723
7.3658e+05,73.472
7.3658e+05,99.828
7.3658e+05,90.739
7.3658e+05,92.084
7.3658e+05,138.47
7.3658e+05,179.28
7.3658e+05,239.96
7.3658e+05,269.32
7.3658e+05,254.59
7.3658e+05,291.67
7.3658e+05,425.66
7.3658e+05,482.09
7.3658e+05,652.05
7.3658e+05,584.78
7.3658e+05,695.47
7.3658e+05,955.09
7.3658e+05,1486.5
7.3658e+05,1743.5
7.3658e+05,1788.4
7.3658e+05,1870.4
7.3658e+05,1599.1
7.3658e+05,1896.9
7.3658e+05,2000
7.3658e+05,2065.8
7.3658e+05,2102.3
7.3658e+05,2184.8
7.3658e+05,2208.7
7.3658e+05,2257.7
7.3658e+05,2296.7
7.3658e+05,2320.6
7.3658e+05,2349
7.3658e+05,2391.1
7.3658e+05,2397.8
7.3658e+05,2406.3
7.3658e+05,2425
7.3658e+05,2443.4
7.3658e+05,2434.7
7.3658e+05,2434
7.3658e+05,2426.6
7.3658e+05,2433.6
7.3658e+05,2418.1
7.3658e+05,2400.1
7.3658e+05,2383.3
7.3658e+05,2352.7
7.3658e+05,2318.4
7.3658e+05,2280.1
7.3658e+05,2249.3
7.3658e+05,2217.1
7.3658e+05,2172.3
7.3658e+05,2105.4
7.3658e+05,2056.1
7.3658e+05,1982.2
7.3658e+05,1917.6
7.3658e+05,1878.7
7.3658e+05,1780.7
7.3658e+05,1597
7.3658e+05,968.76
7.3658e+05,880.32
7.3658e+05,516.72
7.3658e+05,249.78
7.3658e+05,245.11
7.3658e+05,432.28
7.3658e+05,301.32
7.3658e+05,171.56
7.3658e+05,147.34
7.3658e+05,128.58
7.3658e+05,112.53
7.3658e+05,96.857
7.3658e+05,77.696
7.3658e+05,53.706
7.3658e+05,37.05
7.3658e+05,19.636
7.3658e+05,3.664
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,4.0527
7.3658e+05,34.352
7.3658e+05,47.207
7.3658e+05,58.579
7.3658e+05,67.375
7.3658e+05,76.945
7.3658e+05,90.821
7.3658e+05,103.96
7.3658e+05,115.22
7.3658e+05,120.98
7.3658e+05,136.81
7.3658e+05,327.09
7.3658e+05,596.2
7.3658e+05,772.88
7.3658e+05,888.85
7.3658e+05,999.62
7.3658e+05,1122.6
7.3658e+05,1233.8
7.3658e+05,1337.4
7.3658e+05,1429.1
7.3658e+05,1523.4
7.3658e+05,1611.7
7.3658e+05,1696.2
7.3658e+05,1770.8
7.3658e+05,1846.1
7.3658e+05,1899.8
7.3658e+05,1955.6
7.3658e+05,2013.9
7.3658e+05,2075.1
7.3658e+05,2133.8
7.3658e+05,2172.2
7.3658e+05,2208
7.3658e+05,2241.7
7.3658e+05,2266.6
7.3658e+05,2294.2
7.3658e+05,2305.6
7.3658e+05,2310.3
7.3658e+05,2331.7
7.3658e+05,2344.7
7.3658e+05,2350.3
7.3658e+05,2346.2
7.3658e+05,2344.3
7.3658e+05,2350.9
7.3658e+05,2328.6
7.3658e+05,2302.3
7.3658e+05,2251.2
7.3658e+05,2264.3
7.3658e+05,2263.3
7.3658e+05,2234.8
7.3658e+05,2228.5
7.3658e+05,2200.4
7.3658e+05,1372.3
7.3658e+05,1541.3
7.3658e+05,1927.4
7.3658e+05,1656.3
7.3658e+05,1986.1
7.3658e+05,1847.2
7.3658e+05,1186.8
7.3658e+05,1584
7.3658e+05,1137.9
7.3658e+05,337.86
7.3658e+05,742.37
7.3658e+05,543.43
7.3658e+05,554.98
7.3658e+05,329.76
7.3658e+05,161.73
7.3658e+05,182.81
7.3658e+05,181.17
7.3658e+05,199.49
7.3658e+05,151.89
7.3658e+05,94.753
7.3658e+05,64.508
7.3658e+05,45.645
7.3658e+05,31.22
7.3658e+05,17.013
7.3658e+05,2.5647
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
7.3658e+05,0
